OFFENSES AGAINST THE PERSON, GRANT,14
OFFENSES AGAINST THE PERSON, HARLEM RIVER,1
OFFENSES AGAINST THE PERSON, JOHNSON,6
OFFENSES AGAINST THE PERSON, KING TOWERS,6
OFFENSES AGAINST THE PERSON, LA GUARDIA,5
OFFENSES AGAINST THE PERSON, LEHMAN,5
OFFENSES AGAINST THE PERSON, LEXINGTON,1
OFFENSES AGAINST THE PERSON, LINCOLN,7
OFFENSES AGAINST THE PERSON, LOWER EAST SIDE II,1
OFFENSES AGAINST THE PERSON, MANHATTANVILLE,11
OFFENSES AGAINST THE PERSON, RANGEL,5
OFFENSES AGAINST THE PERSON, RIIS,13
OFFENSES AGAINST THE PERSON, RIIS II,7
OFFENSES AGAINST THE PERSON, RUTGERS,4
OFFENSES AGAINST THE PERSON, SEWARD PARK EXTENSION,5
OFFENSES AGAINST THE PERSON, SMITH,9
OFFENSES AGAINST THE PERSON, TAFT,3
OFFENSES AGAINST THE PERSON, TWO BRIDGES URA SITE 7,1
OFFENSES AGAINST THE PERSON, UPACA SITE 6,1
OFFENSES AGAINST THE PERSON, VLADECK,4
OFFENSES AGAINST THE PERSON, VLADECK II,1
OFFENSES AGAINST THE PERSON, WAGNER,3
OFFENSES AGAINST THE PERSON, WALD,12
OFFENSES INVOLVING FRAUD, BARUCH,3
OFFENSES INVOLVING FRAUD, BARUCH HOUSES ADDITION,1
OFFENSES INVOLVING FRAUD, BORINQUEN PLAZA I,1
OFFENSES INVOLVING FRAUD, CLINTON,2
OFFENSES INVOLVING FRAUD, DOUGLASS,2
OFFENSES INVOLVING FRAUD, DOUGLASS ADDITION,1
OFFENSES INVOLVING FRAUD, FIRST HOUSES,1
OFFENSES INVOLVING FRAUD, GOMPERS,2
OFFENSES INVOLVING FRAUD, HARLEM RIVER,1
OFFENSES INVOLVING FRAUD, JOHNSON,1
OFFENSES INVOLVING FRAUD, LA GUARDIA,1
OFFENSES INVOLVING FRAUD, MANHATTANVILLE,1
OFFENSES INVOLVING FRAUD, MARKHAM GARDENS,2
OFFENSES INVOLVING FRAUD, RANGEL,3
OFFENSES INVOLVING FRAUD, RIIS,2
OFFENSES INVOLVING FRAUD, RIIS II,1
OFFENSES INVOLVING FRAUD, RUTGERS,1
OFFENSES INVOLVING FRAUD, SAMUEL CITY,1
OFFENSES INVOLVING FRAUD, SMITH,2
OFFENSES INVOLVING FRAUD, WALD,5
OFFENSES RELATED TO CHILDREN, CLINTON,2
OFFENSES RELATED TO CHILDREN, GOMPERS,1
OFFENSES RELATED TO CHILDREN, MANHATTANVILLE,2
OTHER OFFENSES RELATED TO THEF, 830 AMSTERDAM AVENUE,1
OTHER OFFENSES RELATED TO THEF, AMSTERDAM,2
OTHER OFFENSES RELATED TO THEF, ARMSTRONG II,1
OTHER OFFENSES RELATED TO THEF, AUDUBON,1
OTHER OFFENSES RELATED TO THEF, BARUCH,3
OTHER OFFENSES RELATED TO THEF, CARVER,1
OTHER OFFENSES RELATED TO THEF, DOUGLASS,4
OTHER OFFENSES RELATED TO THEF, DOUGLASS ADDITION,1
OTHER OFFENSES RELATED TO THEF, GRANT,8
OTHER OFFENSES RELATED TO THEF, HARLEM RIVER,1
OTHER OFFENSES RELATED TO THEF, HERNANDEZ,1
OTHER OFFENSES RELATED TO THEF, JOHNSON,7
OTHER OFFENSES RELATED TO THEF, LA GUARDIA,1
OTHER OFFENSES RELATED TO THEF, LEHMAN,2
OTHER OFFENSES RELATED TO THEF, LINCOLN,3
OTHER OFFENSES RELATED TO THEF, LOWER EAST SIDE REHAB GROUP 5,1
OTHER OFFENSES RELATED TO THEF, MANHATTANVILLE,3
OTHER OFFENSES RELATED TO THEF, MARKHAM GARDENS,3
OTHER OFFENSES RELATED TO THEF, RANGEL,5
OTHER OFFENSES RELATED TO THEF, RIIS,1
OTHER OFFENSES RELATED TO THEF, RIIS II,1
OTHER OFFENSES RELATED TO THEF, RUTGERS,1
OTHER OFFENSES RELATED TO THEF, SEWARD PARK EXTENSION,3
OTHER OFFENSES RELATED TO THEF, SMITH,4
OTHER OFFENSES RELATED TO THEF, TAFT,4
OTHER OFFENSES RELATED TO THEF, VLADECK,3
OTHER OFFENSES RELATED TO THEF, VLADECK II,2
OTHER OFFENSES RELATED TO THEF, WAGNER,2
OTHER OFFENSES RELATED TO THEF, WALD,2
OTHER OFFENSES RELATED TO THEF, WSUR SITE C 589 AMSTERDAM AVENUE,1
OTHER STATE LAWS, BARUCH,1
OTHER STATE LAWS, LINCOLN,1
OTHER STATE LAWS, TAFT,1
OTHER STATE LAWS NON PENAL LA, BARUCH,1
OTHER STATE LAWS NON PENAL LA, DOUGLASS,1
OTHER STATE LAWS NON PENAL LA, GOMPERS,2
OTHER STATE LAWS NON PENAL LA, GRANT,4
OTHER STATE LAWS NON PENAL LA, LA GUARDIA,6
OTHER STATE LAWS NON PENAL LA, LINCOLN,6
OTHER STATE LAWS NON PENAL LA, MANHATTANVILLE,1
OTHER STATE LAWS NON PENAL LA, RIIS,4
OTHER STATE LAWS NON PENAL LA, RIIS II,1
OTHER STATE LAWS NON PENAL LA, SMITH,2
OTHER STATE LAWS NON PENAL LA, TAFT,1
OTHER STATE LAWS NON PENAL LA, VLADECK,1
OTHER STATE LAWS NON PENAL LA, WALD,3
PETIT LARCENY, 131 SAINT NICHOLAS AVENUE,6
PETIT LARCENY, 45 ALLEN STREET,10
PETIT LARCENY, 830 AMSTERDAM AVENUE,21
PETIT LARCENY, AMSTERDAM,44
PETIT LARCENY, ARMSTRONG I,10
PETIT LARCENY, ARMSTRONG II,152
PETIT LARCENY, AUDUBON,15
PETIT LARCENY, BARUCH,185
PETIT LARCENY, BARUCH HOUSES ADDITION,16
PETIT LARCENY, BETHUNE GARDENS,5
PETIT LARCENY, BORINQUEN PLAZA I,5
PETIT LARCENY, CAMPOS PLAZA I,15
PETIT LARCENY, CARVER,40
PETIT LARCENY, CLINTON,65
PETIT LARCENY, DE HOSTOS APARTMENTS,1
PETIT LARCENY, DOUGLASS,166
PETIT LARCENY, DOUGLASS ADDITION,19
PETIT LARCENY, DYCKMAN,58
PETIT LARCENY, FIRST HOUSES,9
PETIT LARCENY, FORT WASHINGTON AVENUE REHAB,22
PETIT LARCENY, GOMPERS,72
PETIT LARCENY, GRAMPION,5
PETIT LARCENY, GRANT,210
PETIT LARCENY, HARLEM RIVER,8
PETIT LARCENY, HERNANDEZ,16
PETIT LARCENY, JOHNSON,105
PETIT LARCENY, KING TOWERS,37
PETIT LARCENY, LA GUARDIA,105
PETIT LARCENY, LA GUARDIA ADDITION,5
PETIT LARCENY, LAVANBURG HOMES,22
PETIT LARCENY, LEHMAN,35
PETIT LARCENY, LEXINGTON,12
PETIT LARCENY, LINCOLN,115
PETIT LARCENY, LOWER EAST SIDE I INFILL,23
PETIT LARCENY, LOWER EAST SIDE II,3
PETIT LARCENY, LOWER EAST SIDE REHAB GROUP 5,14
PETIT LARCENY, MANHATTANVILLE,118
PETIT LARCENY, MARCY,8
PETIT LARCENY, MARCY AVENUE-GREENE AVENUE SITE A,6
PETIT LARCENY, MARKHAM GARDENS,87
PETIT LARCENY, MARSHALL PLAZA,11
PETIT LARCENY, MILBANK-FRAWLEY,8
PETIT LARCENY, RANGEL,136
PETIT LARCENY, RIIS,67
PETIT LARCENY, RIIS II,30
PETIT LARCENY, ROBINSON,1
PETIT LARCENY, RUTGERS,76
PETIT LARCENY, SAMUEL CITY,9
PETIT LARCENY, SEWARD PARK EXTENSION,47
PETIT LARCENY, SMITH,151
PETIT LARCENY, SUMNER,3
PETIT LARCENY, TAFT,97
PETIT LARCENY, TAFT REHABS REHAB PROGRAM,2
PETIT LARCENY, TWO BRIDGES URA SITE 7,25
PETIT LARCENY, UPACA SITE 5,17
PETIT LARCENY, UPACA SITE 6,14
PETIT LARCENY, VLADECK,109
PETIT LARCENY, VLADECK II,19
PETIT LARCENY, WAGNER,127
PETIT LARCENY, WALD,84
PETIT LARCENY, WASHINGTON HEIGHTS REHAB GROUPS 1&2,3
PETIT LARCENY, WASHINGTON HEIGHTS REHAB PHASE III,3
PETIT LARCENY, WSUR SITE C 589 AMSTERDAM AVENUE,14
PETIT LARCENY OF MOTOR VEHICLE, ARMSTRONG I,1
PETIT LARCENY OF MOTOR VEHICLE, CLINTON,1
PETIT LARCENY OF MOTOR VEHICLE, GRANT,1
PETIT LARCENY OF MOTOR VEHICLE, LINCOLN,1
POSSESSION OF STOLEN PROPERTY, 45 ALLEN STREET,1
POSSESSION OF STOLEN PROPERTY, 830 AMSTERDAM AVENUE,1
POSSESSION OF STOLEN PROPERTY, AMSTERDAM,6
POSSESSION OF STOLEN PROPERTY, ARMSTRONG II,1
POSSESSION OF STOLEN PROPERTY, BARUCH,13
POSSESSION OF STOLEN PROPERTY, CAMPOS PLAZA I,2
POSSESSION OF STOLEN PROPERTY, CLINTON,3
POSSESSION OF STOLEN PROPERTY, DOUGLASS,4
POSSESSION OF STOLEN PROPERTY, DOUGLASS ADDITION,1
POSSESSION OF STOLEN PROPERTY, GOMPERS,6
POSSESSION OF STOLEN PROPERTY, GRANT,7
POSSESSION OF STOLEN PROPERTY, HARLEM RIVER,2
POSSESSION OF STOLEN PROPERTY, HERNANDEZ,2
POSSESSION OF STOLEN PROPERTY, JOHNSON,7
POSSESSION OF STOLEN PROPERTY, KING TOWERS,1
POSSESSION OF STOLEN PROPERTY, LA GUARDIA,8
POSSESSION OF STOLEN PROPERTY, LA GUARDIA ADDITION,2
POSSESSION OF STOLEN PROPERTY, LAVANBURG HOMES,1
POSSESSION OF STOLEN PROPERTY, LEHMAN,2
POSSESSION OF STOLEN PROPERTY, LINCOLN,8
POSSESSION OF STOLEN PROPERTY, MANHATTANVILLE,5
POSSESSION OF STOLEN PROPERTY, MARKHAM GARDENS,1
POSSESSION OF STOLEN PROPERTY, RANGEL,1
POSSESSION OF STOLEN PROPERTY, RIIS,7
POSSESSION OF STOLEN PROPERTY, RIIS II,4
POSSESSION OF STOLEN PROPERTY, RUTGERS,2
POSSESSION OF STOLEN PROPERTY, SEWARD PARK EXTENSION,3
POSSESSION OF STOLEN PROPERTY, SMITH,11
POSSESSION OF STOLEN PROPERTY, TAFT,7
POSSESSION OF STOLEN PROPERTY, VLADECK,2
POSSESSION OF STOLEN PROPERTY, VLADECK II,1
POSSESSION OF STOLEN PROPERTY, WAGNER,2
POSSESSION OF STOLEN PROPERTY, WALD,7
PROSTITUTION & RELATED OFFENSES, GRANT,2
PROSTITUTION & RELATED OFFENSES, LINCOLN,3
PROSTITUTION & RELATED OFFENSES, UPACA SITE 6,1
ROBBERY, 131 SAINT NICHOLAS AVENUE,9
ROBBERY, 45 ALLEN STREET,6
ROBBERY, 830 AMSTERDAM AVENUE,6
ROBBERY, AMSTERDAM,23
ROBBERY, ARMSTRONG I,13
ROBBERY, ARMSTRONG II,19
ROBBERY, AUDUBON,13
ROBBERY, BARUCH,139
ROBBERY, BARUCH HOUSES ADDITION,4
ROBBERY, BETHUNE GARDENS,6
ROBBERY, CAMPOS PLAZA I,13
ROBBERY, CARVER,25
ROBBERY, CLINTON,66
ROBBERY, DOUGLASS,119
ROBBERY, DOUGLASS ADDITION,8
ROBBERY, DYCKMAN,25
ROBBERY, FIRST HOUSES,1
ROBBERY, FORT WASHINGTON AVENUE REHAB,5
ROBBERY, GOMPERS,46
ROBBERY, GRAMPION,6
ROBBERY, GRANT,85
ROBBERY, HARLEM RIVER,8
ROBBERY, HERNANDEZ,9
ROBBERY, JOHNSON,79
ROBBERY, KING TOWERS,26
ROBBERY, LA GUARDIA,73
ROBBERY, LA GUARDIA ADDITION,5
ROBBERY, LAVANBURG HOMES,2
ROBBERY, LEHMAN,29
ROBBERY, LEXINGTON,8
ROBBERY, LINCOLN,103
ROBBERY, LOWER EAST SIDE I INFILL,5
ROBBERY, LOWER EAST SIDE REHAB GROUP 5,6
ROBBERY, MANHATTANVILLE,104
ROBBERY, MANHATTANVILLE REHAB GROUP 2,1
ROBBERY, MARCY AVENUE-GREENE AVENUE SITE B,1
ROBBERY, MARKHAM GARDENS,2
ROBBERY, MARSHALL PLAZA,3
ROBBERY, MILBANK-FRAWLEY,10
ROBBERY, RANGEL,91
ROBBERY, RIIS,34
ROBBERY, RIIS II,23
ROBBERY, RUTGERS,40
ROBBERY, SAMUEL CITY,1
ROBBERY, SEWARD PARK EXTENSION,27
ROBBERY, SMITH,112
ROBBERY, TAFT,48
ROBBERY, TAFT REHABS REHAB PROGRAM,2
ROBBERY, TWO BRIDGES URA SITE 7,7
ROBBERY, UPACA SITE 5,1
ROBBERY, UPACA SITE 6,1
ROBBERY, VLADECK,59
ROBBERY, VLADECK II,6
ROBBERY, WAGNER,29
ROBBERY, WALD,50
ROBBERY, WSUR SITE B 74 WEST 92ND STREET,3
ROBBERY, WSUR SITE C 589 AMSTERDAM AVENUE,3
THEFT-FRAUD, 131 SAINT NICHOLAS AVENUE,2
THEFT-FRAUD, 45 ALLEN STREET,2
THEFT-FRAUD, 830 AMSTERDAM AVENUE,2
THEFT-FRAUD, AMSTERDAM,5
THEFT-FRAUD, ARMSTRONG I,3
THEFT-FRAUD, ARMSTRONG II,5
THEFT-FRAUD, AUDUBON,1
THEFT-FRAUD, BARUCH,24
THEFT-FRAUD, BARUCH HOUSES ADDITION,3
THEFT-FRAUD, BETHUNE GARDENS,3
THEFT-FRAUD, BORINQUEN PLAZA I,2
THEFT-FRAUD, CAMPOS PLAZA I,5
THEFT-FRAUD, CARVER,2
THEFT-FRAUD, CLINTON,7
THEFT-FRAUD, DOUGLASS,48
THEFT-FRAUD, DOUGLASS ADDITION,3
THEFT-FRAUD, DYCKMAN,17
THEFT-FRAUD, GOMPERS,3
THEFT-FRAUD, GRANT,35
THEFT-FRAUD, HARLEM RIVER,1
THEFT-FRAUD, HERNANDEZ,2
THEFT-FRAUD, JOHNSON,14
THEFT-FRAUD, KING TOWERS,2
THEFT-FRAUD, LA GUARDIA,14
THEFT-FRAUD, LAVANBURG HOMES,1
THEFT-FRAUD, LEHMAN,6
THEFT-FRAUD, LEXINGTON,4
THEFT-FRAUD, LINCOLN,19
THEFT-FRAUD, LOWER EAST SIDE I INFILL,3
THEFT-FRAUD, LOWER EAST SIDE REHAB GROUP 5,1
THEFT-FRAUD, MANHATTANVILLE,26
THEFT-FRAUD, MARCY,1
THEFT-FRAUD, MARCY AVENUE-GREENE AVENUE SITE A,2
THEFT-FRAUD, MARKHAM GARDENS,5
THEFT-FRAUD, RANGEL,21
THEFT-FRAUD, RIIS,8
THEFT-FRAUD, RIIS II,6
THEFT-FRAUD, RUTGERS,5
THEFT-FRAUD, SEWARD PARK EXTENSION,4
THEFT-FRAUD, SMITH,22
THEFT-FRAUD, TAFT,8
THEFT-FRAUD, TOMPKINS,1
THEFT-FRAUD, TWO BRIDGES URA SITE 7,2
THEFT-FRAUD, UPACA SITE 5,4
THEFT-FRAUD, UPACA SITE 6,3
THEFT-FRAUD, VLADECK,19
THEFT-FRAUD, VLADECK II,2
THEFT-FRAUD, WAGNER,15
THEFT-FRAUD, WALD,22
THEFT-FRAUD, WSUR SITE C 589 AMSTERDAM AVENUE,1
UNAUTHORIZED USE OF A VEHICLE, 131 SAINT NICHOLAS AVENUE,1
UNAUTHORIZED USE OF A VEHICLE, ARMSTRONG I,1
UNAUTHORIZED USE OF A VEHICLE, AUDUBON,2
UNAUTHORIZED USE OF A VEHICLE, BARUCH,4
UNAUTHORIZED USE OF A VEHICLE, BETHUNE GARDENS,1
UNAUTHORIZED USE OF A VEHICLE, CLINTON,1
UNAUTHORIZED USE OF A VEHICLE, DOUGLASS,3
UNAUTHORIZED USE OF A VEHICLE, FORT WASHINGTON AVENUE REHAB,1
UNAUTHORIZED USE OF A VEHICLE, GOMPERS,1
UNAUTHORIZED USE OF A VEHICLE, GRANT,2
UNAUTHORIZED USE OF A VEHICLE, JOHNSON,4
UNAUTHORIZED USE OF A VEHICLE, LA GUARDIA,2
UNAUTHORIZED USE OF A VEHICLE, LAVANBURG HOMES,1
UNAUTHORIZED USE OF A VEHICLE, LEHMAN,1
UNAUTHORIZED USE OF A VEHICLE, LINCOLN,4
UNAUTHORIZED USE OF A VEHICLE, MANHATTANVILLE,1
UNAUTHORIZED USE OF A VEHICLE, MARCY,1
UNAUTHORIZED USE OF A VEHICLE, RANGEL,2
UNAUTHORIZED USE OF A VEHICLE, RUTGERS,1
UNAUTHORIZED USE OF A VEHICLE, SMITH,3
UNAUTHORIZED USE OF A VEHICLE, TAFT,8
UNAUTHORIZED USE OF A VEHICLE, TWO BRIDGES URA SITE 7,1
UNAUTHORIZED USE OF A VEHICLE, VLADECK II,1
UNAUTHORIZED USE OF A VEHICLE, WAGNER,2
UNAUTHORIZED USE OF A VEHICLE, WALD,3
UNAUTHORIZED USE OF A VEHICLE, WSUR SITE C 589 AMSTERDAM AVENUE,2
VEHICLE AND TRAFFIC LAWS, 131 SAINT NICHOLAS AVENUE,1
VEHICLE AND TRAFFIC LAWS, ARMSTRONG I,3
VEHICLE AND TRAFFIC LAWS, ARMSTRONG II,2
VEHICLE AND TRAFFIC LAWS, AUDUBON,9
VEHICLE AND TRAFFIC LAWS, BARUCH,1
VEHICLE AND TRAFFIC LAWS, BARUCH HOUSES ADDITION,1
VEHICLE AND TRAFFIC LAWS, CAMPOS PLAZA I,1
VEHICLE AND TRAFFIC LAWS, CARVER,3
VEHICLE AND TRAFFIC LAWS, CLINTON,3
VEHICLE AND TRAFFIC LAWS, DOUGLASS,2
VEHICLE AND TRAFFIC LAWS, GOMPERS,3
VEHICLE AND TRAFFIC LAWS, GRANT,9
VEHICLE AND TRAFFIC LAWS, HERNANDEZ,2
VEHICLE AND TRAFFIC LAWS, JOHNSON,11
VEHICLE AND TRAFFIC LAWS, KING TOWERS,4
VEHICLE AND TRAFFIC LAWS, LA GUARDIA,3
VEHICLE AND TRAFFIC LAWS, LAVANBURG HOMES,1
VEHICLE AND TRAFFIC LAWS, LINCOLN,8
VEHICLE AND TRAFFIC LAWS, MANHATTANVILLE,6
VEHICLE AND TRAFFIC LAWS, MANHATTANVILLE REHAB GROUP 2,1
VEHICLE AND TRAFFIC LAWS, MARCY,1
VEHICLE AND TRAFFIC LAWS, MARKHAM GARDENS,1
VEHICLE AND TRAFFIC LAWS, MILBANK-FRAWLEY,1
VEHICLE AND TRAFFIC LAWS, RANGEL,4
VEHICLE AND TRAFFIC LAWS, RIIS,3
VEHICLE AND TRAFFIC LAWS, RIIS II,1
VEHICLE AND TRAFFIC LAWS, RUTGERS,2
VEHICLE AND TRAFFIC LAWS, SAMUEL CITY,1
VEHICLE AND TRAFFIC LAWS, SEWARD PARK EXTENSION,1
VEHICLE AND TRAFFIC LAWS, SMITH,1
VEHICLE AND TRAFFIC LAWS, TAFT,7
VEHICLE AND TRAFFIC LAWS, TOMPKINS,1
VEHICLE AND TRAFFIC LAWS, UPACA SITE 5,1
VEHICLE AND TRAFFIC LAWS, VLADECK,2
VEHICLE AND TRAFFIC LAWS, VLADECK II,1
VEHICLE AND TRAFFIC LAWS, WAGNER,1
VEHICLE AND TRAFFIC LAWS, WALD,10
