GAMBLING, UNITY PLAZA SITES 4-27,3
GAMBLING, VAN DYKE I,15
GAMBLING, WEEKSVILLE GARDENS,12
GAMBLING, WHITMAN,4
GAMBLING, WILLIAMSBURG,1
GRAND LARCENY, 303 VERNON AVENUE,15
GRAND LARCENY, 33-35 SARATOGA AVENUE,7
GRAND LARCENY, 572 WARREN STREET,8
GRAND LARCENY, ALBANY,44
GRAND LARCENY, ALBANY II,23
GRAND LARCENY, ARMSTRONG I,33
GRAND LARCENY, ARMSTRONG II,22
GRAND LARCENY, ATLANTIC TERMINAL SITE 4B,23
GRAND LARCENY, BARUCH,1
GRAND LARCENY, BAY VIEW,55
GRAND LARCENY, BEDFORD-STUYVESANT REHAB,4
GRAND LARCENY, BELMONT-SUTTER AREA,1
GRAND LARCENY, BERRY STREET-SOUTH 9TH STREET,7
GRAND LARCENY, BORINQUEN PLAZA I,54
GRAND LARCENY, BORINQUEN PLAZA II,47
GRAND LARCENY, BOULEVARD,95
GRAND LARCENY, BREUKELEN,25
GRAND LARCENY, BREVOORT,94
GRAND LARCENY, BROWN,3
GRAND LARCENY, BROWNSVILLE,74
GRAND LARCENY, BUSHWICK,107
GRAND LARCENY, BUSHWICK II GROUPS A & C,17
GRAND LARCENY, BUSHWICK II GROUPS B & D,20
GRAND LARCENY, BUSHWICK II CDA GROUP E,15
GRAND LARCENY, CONEY ISLAND,29
GRAND LARCENY, CONEY ISLAND I SITE 1B,18
GRAND LARCENY, COOPER PARK,56
GRAND LARCENY, CROWN HEIGHTS,8
GRAND LARCENY, CYPRESS HILLS,87
GRAND LARCENY, EAST NEW YORK CITY LINE,5
GRAND LARCENY, FARRAGUT,123
GRAND LARCENY, FIORENTINO PLAZA,16
GRAND LARCENY, GARVEY GROUP A,19
GRAND LARCENY, GLENMORE PLAZA,2
GRAND LARCENY, GLENWOOD,48
GRAND LARCENY, GOWANUS,85
GRAND LARCENY, GRAVESEND,9
GRAND LARCENY, HOPE GARDENS,17
GRAND LARCENY, HOWARD,27
GRAND LARCENY, HOWARD AVENUE,10
GRAND LARCENY, HOWARD AVENUE-PARK PLACE,13
GRAND LARCENY, HUGHES APARTMENTS,39
GRAND LARCENY, HYLAN,14
GRAND LARCENY, INDEPENDENCE,47
GRAND LARCENY, INGERSOLL,89
GRAND LARCENY, LA GUARDIA,3
GRAND LARCENY, LAFAYETTE,65
GRAND LARCENY, LENOX ROAD-ROCKAWAY PARKWAY,5
GRAND LARCENY, LINDEN,139
GRAND LARCENY, LONG ISLAND BAPTIST HOUSES,17
GRAND LARCENY, LOW HOUSES,36
GRAND LARCENY, MARCY,129
GRAND LARCENY, MARCY AVENUE-GREENE AVENUE SITE A,2
GRAND LARCENY, MARCY AVENUE-GREENE AVENUE SITE B,4
GRAND LARCENY, MARKHAM GARDENS,11
GRAND LARCENY, MARLBORO,46
GRAND LARCENY, NOSTRAND,58
GRAND LARCENY, "ODWYER GARDENS",3
GRAND LARCENY, OCEAN HILL APARTMENTS,4
GRAND LARCENY, OCEAN HILL-BROWNSVILLE,4
GRAND LARCENY, PALMETTO GARDENS,6
GRAND LARCENY, PARK ROCK REHAB,9
GRAND LARCENY, PENNSYLVANIA AVENUE-WORTMAN AVENUE,30
GRAND LARCENY, PINK,90
GRAND LARCENY, RALPH AVENUE REHAB,13
GRAND LARCENY, RED HOOK EAST,71
GRAND LARCENY, RED HOOK WEST,88
GRAND LARCENY, REID APARTMENTS,12
GRAND LARCENY, ROOSEVELT I,28
GRAND LARCENY, ROOSEVELT II,34
GRAND LARCENY, RUTGERS,2
GRAND LARCENY, RUTLAND TOWERS,8
GRAND LARCENY, SARATOGA SQUARE,9
GRAND LARCENY, SHEEPSHEAD BAY,65
GRAND LARCENY, SMITH,19
GRAND LARCENY, STERLING PLACE REHAB SAINT JOHNS-STERLING,9
GRAND LARCENY, STERLING PLACE REHAB STERLING-BUFFALO,7
GRAND LARCENY, STUYVESANT GARDENS I,46
GRAND LARCENY, SUMNER,87
GRAND LARCENY, SUTTER AVENUE-UNION STREET,5
GRAND LARCENY, TAPSCOTT STREET REHAB,11
GRAND LARCENY, TAYLOR STREET-WYTHE AVENUE,38
GRAND LARCENY, TILDEN,62
GRAND LARCENY, TOMPKINS,77
GRAND LARCENY, UNION AVENUE-EAST 166TH STREET,2
GRAND LARCENY, UNITY PLAZA SITES 172425A,7
GRAND LARCENY, UNITY PLAZA SITES 4-27,35
GRAND LARCENY, VAN DYKE I,118
GRAND LARCENY, VAN DYKE II,4
GRAND LARCENY, VANDALIA AVENUE,14
GRAND LARCENY, VLADECK,3
GRAND LARCENY, WEEKSVILLE GARDENS,14
GRAND LARCENY, WEST BRIGHTON I,4
GRAND LARCENY, WEST BRIGHTON II,3
GRAND LARCENY, WHITMAN,87
GRAND LARCENY, WILLIAMS PLAZA,27
GRAND LARCENY, WILLIAMSBURG,106
GRAND LARCENY, WOODSON,10
GRAND LARCENY, WYCKOFF GARDENS,22
GRAND LARCENY OF MOTOR VEHICLE, 303 VERNON AVENUE,4
GRAND LARCENY OF MOTOR VEHICLE, 33-35 SARATOGA AVENUE,1
GRAND LARCENY OF MOTOR VEHICLE, 572 WARREN STREET,1
GRAND LARCENY OF MOTOR VEHICLE, ALBANY,17
GRAND LARCENY OF MOTOR VEHICLE, ALBANY II,11
GRAND LARCENY OF MOTOR VEHICLE, ARMSTRONG I,9
GRAND LARCENY OF MOTOR VEHICLE, ARMSTRONG II,3
GRAND LARCENY OF MOTOR VEHICLE, ATLANTIC TERMINAL SITE 4B,2
GRAND LARCENY OF MOTOR VEHICLE, BARUCH,1
GRAND LARCENY OF MOTOR VEHICLE, BAY VIEW,26
GRAND LARCENY OF MOTOR VEHICLE, BEDFORD-STUYVESANT REHAB,1
GRAND LARCENY OF MOTOR VEHICLE, BELMONT-SUTTER AREA,3
GRAND LARCENY OF MOTOR VEHICLE, BERRY STREET-SOUTH 9TH STREET,2
GRAND LARCENY OF MOTOR VEHICLE, BORINQUEN PLAZA I,18
GRAND LARCENY OF MOTOR VEHICLE, BORINQUEN PLAZA II,11
GRAND LARCENY OF MOTOR VEHICLE, BOULEVARD,29
GRAND LARCENY OF MOTOR VEHICLE, BREUKELEN,16
GRAND LARCENY OF MOTOR VEHICLE, BREVOORT,17
GRAND LARCENY OF MOTOR VEHICLE, BROWNSVILLE,20
GRAND LARCENY OF MOTOR VEHICLE, BUSHWICK,23
GRAND LARCENY OF MOTOR VEHICLE, BUSHWICK II GROUPS A & C,16
GRAND LARCENY OF MOTOR VEHICLE, BUSHWICK II GROUPS B & D,10
GRAND LARCENY OF MOTOR VEHICLE, BUSHWICK II CDA GROUP E,17
GRAND LARCENY OF MOTOR VEHICLE, CONEY ISLAND,5
GRAND LARCENY OF MOTOR VEHICLE, CONEY ISLAND I SITE 1B,2
GRAND LARCENY OF MOTOR VEHICLE, COOPER PARK,21
GRAND LARCENY OF MOTOR VEHICLE, CYPRESS HILLS,20
GRAND LARCENY OF MOTOR VEHICLE, EAST NEW YORK CITY LINE,7
GRAND LARCENY OF MOTOR VEHICLE, FARRAGUT,21
GRAND LARCENY OF MOTOR VEHICLE, FENIMORE-LEFFERTS,1
GRAND LARCENY OF MOTOR VEHICLE, FIORENTINO PLAZA,3
GRAND LARCENY OF MOTOR VEHICLE, GARVEY GROUP A,5
GRAND LARCENY OF MOTOR VEHICLE, GLENWOOD,15
GRAND LARCENY OF MOTOR VEHICLE, GOWANUS,10
GRAND LARCENY OF MOTOR VEHICLE, GRAVESEND,1
GRAND LARCENY OF MOTOR VEHICLE, HOPE GARDENS,3
GRAND LARCENY OF MOTOR VEHICLE, HOWARD,4
GRAND LARCENY OF MOTOR VEHICLE, HOWARD AVENUE,8
GRAND LARCENY OF MOTOR VEHICLE, HOWARD AVENUE-PARK PLACE,5
GRAND LARCENY OF MOTOR VEHICLE, HUGHES APARTMENTS,8
GRAND LARCENY OF MOTOR VEHICLE, HYLAN,3
GRAND LARCENY OF MOTOR VEHICLE, INDEPENDENCE,9
GRAND LARCENY OF MOTOR VEHICLE, INGERSOLL,15
GRAND LARCENY OF MOTOR VEHICLE, KINGSBOROUGH 77,2
GRAND LARCENY OF MOTOR VEHICLE, LAFAYETTE,4
GRAND LARCENY OF MOTOR VEHICLE, LINDEN,32
GRAND LARCENY OF MOTOR VEHICLE, LONG ISLAND BAPTIST HOUSES,2
GRAND LARCENY OF MOTOR VEHICLE, LOW HOUSES,10
GRAND LARCENY OF MOTOR VEHICLE, MARCY,33
GRAND LARCENY OF MOTOR VEHICLE, MARCY AVENUE-GREENE AVENUE SITE A,1
GRAND LARCENY OF MOTOR VEHICLE, MARKHAM GARDENS,4
GRAND LARCENY OF MOTOR VEHICLE, MARLBORO,9
GRAND LARCENY OF MOTOR VEHICLE, NOSTRAND,16
GRAND LARCENY OF MOTOR VEHICLE, "ODWYER GARDENS",1
GRAND LARCENY OF MOTOR VEHICLE, OCEAN HILL APARTMENTS,1
GRAND LARCENY OF MOTOR VEHICLE, OCEAN HILL-BROWNSVILLE,4
GRAND LARCENY OF MOTOR VEHICLE, PALMETTO GARDENS,1
GRAND LARCENY OF MOTOR VEHICLE, PARK ROCK REHAB,1
GRAND LARCENY OF MOTOR VEHICLE, PENNSYLVANIA AVENUE-WORTMAN AVENUE,18
GRAND LARCENY OF MOTOR VEHICLE, PINK,47
GRAND LARCENY OF MOTOR VEHICLE, RALPH AVENUE REHAB,1
GRAND LARCENY OF MOTOR VEHICLE, RED HOOK EAST,5
GRAND LARCENY OF MOTOR VEHICLE, RED HOOK WEST,17
GRAND LARCENY OF MOTOR VEHICLE, REID APARTMENTS,1
GRAND LARCENY OF MOTOR VEHICLE, ROOSEVELT I,9
GRAND LARCENY OF MOTOR VEHICLE, ROOSEVELT II,5
GRAND LARCENY OF MOTOR VEHICLE, SARATOGA SQUARE,2
GRAND LARCENY OF MOTOR VEHICLE, SHEEPSHEAD BAY,29
GRAND LARCENY OF MOTOR VEHICLE, SMITH,5
GRAND LARCENY OF MOTOR VEHICLE, STERLING PLACE REHAB SAINT JOHNS-STERLING,1
GRAND LARCENY OF MOTOR VEHICLE, STERLING PLACE REHAB STERLING-BUFFALO,1
GRAND LARCENY OF MOTOR VEHICLE, STUYVESANT GARDENS I,10
GRAND LARCENY OF MOTOR VEHICLE, SUMNER,23
GRAND LARCENY OF MOTOR VEHICLE, TAPSCOTT STREET REHAB,4
GRAND LARCENY OF MOTOR VEHICLE, TAYLOR STREET-WYTHE AVENUE,5
GRAND LARCENY OF MOTOR VEHICLE, TILDEN,20
GRAND LARCENY OF MOTOR VEHICLE, TOMPKINS,29
GRAND LARCENY OF MOTOR VEHICLE, UNITY PLAZA SITES 172425A,4
GRAND LARCENY OF MOTOR VEHICLE, UNITY PLAZA SITES 4-27,8
GRAND LARCENY OF MOTOR VEHICLE, VAN DYKE I,28
GRAND LARCENY OF MOTOR VEHICLE, VANDALIA AVENUE,2
GRAND LARCENY OF MOTOR VEHICLE, VLADECK,2
GRAND LARCENY OF MOTOR VEHICLE, WEEKSVILLE GARDENS,5
GRAND LARCENY OF MOTOR VEHICLE, WHITMAN,15
GRAND LARCENY OF MOTOR VEHICLE, WILLIAMS PLAZA,5
GRAND LARCENY OF MOTOR VEHICLE, WILLIAMSBURG,19
GRAND LARCENY OF MOTOR VEHICLE, WOODSON,6
GRAND LARCENY OF MOTOR VEHICLE, WYCKOFF GARDENS,4
HARRASSMENT 2, 303 VERNON AVENUE,75
HARRASSMENT 2, 33-35 SARATOGA AVENUE,31
HARRASSMENT 2, 572 WARREN STREET,65
HARRASSMENT 2, ALBANY,292
HARRASSMENT 2, ALBANY II,119
HARRASSMENT 2, ARMSTRONG I,150
HARRASSMENT 2, ARMSTRONG II,165
HARRASSMENT 2, ATLANTIC TERMINAL SITE 4B,121
HARRASSMENT 2, BAY VIEW,380
HARRASSMENT 2, BEDFORD-STUYVESANT REHAB,33
HARRASSMENT 2, BELMONT-SUTTER AREA,35
HARRASSMENT 2, BERRY STREET-SOUTH 9TH STREET,34
HARRASSMENT 2, BORINQUEN PLAZA I,182
HARRASSMENT 2, BORINQUEN PLAZA II,166
HARRASSMENT 2, BOULEVARD,458
HARRASSMENT 2, BREUKELEN,108
HARRASSMENT 2, BREVOORT,301
HARRASSMENT 2, BROWNSVILLE,630
HARRASSMENT 2, BUSHWICK,488
HARRASSMENT 2, BUSHWICK II GROUPS A & C,88
HARRASSMENT 2, BUSHWICK II GROUPS B & D,99
HARRASSMENT 2, BUSHWICK II CDA GROUP E,46
HARRASSMENT 2, CAMPOS PLAZA I,1
HARRASSMENT 2, CAREY GARDENS,3
HARRASSMENT 2, CONEY ISLAND,137
HARRASSMENT 2, CONEY ISLAND I SITE 1B,79
HARRASSMENT 2, COOPER PARK,340
HARRASSMENT 2, CROWN HEIGHTS,30
HARRASSMENT 2, CYPRESS HILLS,518
HARRASSMENT 2, EAST NEW YORK CITY LINE,36
HARRASSMENT 2, FARRAGUT,624
HARRASSMENT 2, FENIMORE-LEFFERTS,42
HARRASSMENT 2, FIORENTINO PLAZA,83
HARRASSMENT 2, GARVEY GROUP A,132
HARRASSMENT 2, GLENMORE PLAZA,3
HARRASSMENT 2, GLENWOOD,320
HARRASSMENT 2, GOWANUS,355
HARRASSMENT 2, GRAVESEND,36
HARRASSMENT 2, HOPE GARDENS,88
HARRASSMENT 2, HOWARD,262
HARRASSMENT 2, HOWARD AVENUE,60
HARRASSMENT 2, HOWARD AVENUE-PARK PLACE,60
HARRASSMENT 2, HUGHES APARTMENTS,297
HARRASSMENT 2, HYLAN,64
HARRASSMENT 2, INDEPENDENCE,123
HARRASSMENT 2, INGERSOLL,489
HARRASSMENT 2, KINGSBOROUGH 77,16
HARRASSMENT 2, LA GUARDIA,3
HARRASSMENT 2, LAFAYETTE,217
HARRASSMENT 2, LENOX ROAD-ROCKAWAY PARKWAY,26
HARRASSMENT 2, LINDEN,524
HARRASSMENT 2, LONG ISLAND BAPTIST HOUSES,150
HARRASSMENT 2, LOW HOUSES,342
HARRASSMENT 2, MARCY,486
HARRASSMENT 2, MARCY AVENUE-GREENE AVENUE SITE A,18
HARRASSMENT 2, MARCY AVENUE-GREENE AVENUE SITE B,21
HARRASSMENT 2, MARLBORO,170
HARRASSMENT 2, NOSTRAND,410
HARRASSMENT 2, "ODWYER GARDENS",7
HARRASSMENT 2, OCEAN HILL APARTMENTS,26
HARRASSMENT 2, OCEAN HILL-BROWNSVILLE,57
HARRASSMENT 2, PALMETTO GARDENS,4
HARRASSMENT 2, PARK ROCK REHAB,39
HARRASSMENT 2, PENNSYLVANIA AVENUE-WORTMAN AVENUE,128
HARRASSMENT 2, PINK,515
HARRASSMENT 2, PROSPECT PLAZA,1
HARRASSMENT 2, RALPH AVENUE REHAB,43
HARRASSMENT 2, RED HOOK EAST,392
HARRASSMENT 2, RED HOOK WEST,583
HARRASSMENT 2, REID APARTMENTS,15
HARRASSMENT 2, RIIS II,1
HARRASSMENT 2, ROOSEVELT I,97
HARRASSMENT 2, ROOSEVELT II,111
HARRASSMENT 2, RUTGERS,5
HARRASSMENT 2, RUTLAND TOWERS,21
HARRASSMENT 2, SARATOGA SQUARE,20
HARRASSMENT 2, SHEEPSHEAD BAY,325
HARRASSMENT 2, SMITH,36
HARRASSMENT 2, STAPLETON,1
HARRASSMENT 2, STERLING PLACE REHAB SAINT JOHNS-STERLING,50
HARRASSMENT 2, STERLING PLACE REHAB STERLING-BUFFALO,83
HARRASSMENT 2, STUYVESANT GARDENS I,125
HARRASSMENT 2, SUMNER,329
HARRASSMENT 2, SUTTER AVENUE-UNION STREET,47
HARRASSMENT 2, TAPSCOTT STREET REHAB,66
HARRASSMENT 2, TAYLOR STREET-WYTHE AVENUE,113
HARRASSMENT 2, TILDEN,545
HARRASSMENT 2, TOMPKINS,409
HARRASSMENT 2, UNION AVENUE-EAST 166TH STREET,1
HARRASSMENT 2, UNITY PLAZA SITES 172425A,87
HARRASSMENT 2, UNITY PLAZA SITES 4-27,240
HARRASSMENT 2, VAN DYKE I,889
HARRASSMENT 2, VAN DYKE II,5
HARRASSMENT 2, VANDALIA AVENUE,21
HARRASSMENT 2, VLADECK,6
HARRASSMENT 2, WEEKSVILLE GARDENS,102
HARRASSMENT 2, WEST BRIGHTON II,4
HARRASSMENT 2, WHITMAN,468
HARRASSMENT 2, WILLIAMS PLAZA,105
HARRASSMENT 2, WILLIAMSBURG,370
HARRASSMENT 2, WOODSON,48
HARRASSMENT 2, WYCKOFF GARDENS,132
HOMICIDE-NEGLIGENTUNCLASSIFIE, ATLANTIC TERMINAL SITE 4B,1
HOMICIDE-NEGLIGENTUNCLASSIFIE, PINK,1
INTOXICATED & IMPAIRED DRIVING, 303 VERNON AVENUE,2
INTOXICATED & IMPAIRED DRIVING, 33-35 SARATOGA AVENUE,1
INTOXICATED & IMPAIRED DRIVING, ALBANY,1
INTOXICATED & IMPAIRED DRIVING, ALBANY II,2
INTOXICATED & IMPAIRED DRIVING, ARMSTRONG I,1
INTOXICATED & IMPAIRED DRIVING, ARMSTRONG II,1
INTOXICATED & IMPAIRED DRIVING, ATLANTIC TERMINAL SITE 4B,1
INTOXICATED & IMPAIRED DRIVING, BAY VIEW,2
INTOXICATED & IMPAIRED DRIVING, BORINQUEN PLAZA II,5
INTOXICATED & IMPAIRED DRIVING, BOULEVARD,6
INTOXICATED & IMPAIRED DRIVING, BREVOORT,3
INTOXICATED & IMPAIRED DRIVING, BROWNSVILLE,7
INTOXICATED & IMPAIRED DRIVING, BUSHWICK,4
INTOXICATED & IMPAIRED DRIVING, BUSHWICK II GROUPS A & C,3
INTOXICATED & IMPAIRED DRIVING, BUSHWICK II GROUPS B & D,2
INTOXICATED & IMPAIRED DRIVING, CONEY ISLAND I SITE 1B,2
INTOXICATED & IMPAIRED DRIVING, COOPER PARK,2
INTOXICATED & IMPAIRED DRIVING, CYPRESS HILLS,4
INTOXICATED & IMPAIRED DRIVING, EAST NEW YORK CITY LINE,1
INTOXICATED & IMPAIRED DRIVING, FARRAGUT,4
INTOXICATED & IMPAIRED DRIVING, GARVEY GROUP A,1
INTOXICATED & IMPAIRED DRIVING, GLENWOOD,3
INTOXICATED & IMPAIRED DRIVING, GOWANUS,4
INTOXICATED & IMPAIRED DRIVING, HOPE GARDENS,1
INTOXICATED & IMPAIRED DRIVING, HOWARD,2
INTOXICATED & IMPAIRED DRIVING, HUGHES APARTMENTS,1
INTOXICATED & IMPAIRED DRIVING, HYLAN,2
INTOXICATED & IMPAIRED DRIVING, INGERSOLL,1
INTOXICATED & IMPAIRED DRIVING, LAFAYETTE,2
INTOXICATED & IMPAIRED DRIVING, LINDEN,8
INTOXICATED & IMPAIRED DRIVING, LONG ISLAND BAPTIST HOUSES,1
INTOXICATED & IMPAIRED DRIVING, LOW HOUSES,2
INTOXICATED & IMPAIRED DRIVING, MARCY,10
INTOXICATED & IMPAIRED DRIVING, MARCY AVENUE-GREENE AVENUE SITE A,1
INTOXICATED & IMPAIRED DRIVING, MARLBORO,2
INTOXICATED & IMPAIRED DRIVING, MITCHEL,1
INTOXICATED & IMPAIRED DRIVING, NOSTRAND,1
INTOXICATED & IMPAIRED DRIVING, PARK ROCK REHAB,1
INTOXICATED & IMPAIRED DRIVING, PENNSYLVANIA AVENUE-WORTMAN AVENUE,6
INTOXICATED & IMPAIRED DRIVING, PINK,4
INTOXICATED & IMPAIRED DRIVING, RED HOOK EAST,1
INTOXICATED & IMPAIRED DRIVING, RED HOOK WEST,4
INTOXICATED & IMPAIRED DRIVING, ROOSEVELT II,1
INTOXICATED & IMPAIRED DRIVING, SHEEPSHEAD BAY,1
INTOXICATED & IMPAIRED DRIVING, STERLING PLACE REHAB SAINT JOHNS-STERLING,1
INTOXICATED & IMPAIRED DRIVING, STERLING PLACE REHAB STERLING-BUFFALO,1
INTOXICATED & IMPAIRED DRIVING, STUYVESANT GARDENS I,2
INTOXICATED & IMPAIRED DRIVING, SUMNER,15
INTOXICATED & IMPAIRED DRIVING, TAYLOR STREET-WYTHE AVENUE,1
INTOXICATED & IMPAIRED DRIVING, TILDEN,6
INTOXICATED & IMPAIRED DRIVING, TOMPKINS,9
INTOXICATED & IMPAIRED DRIVING, UNITY PLAZA SITES 172425A,2
INTOXICATED & IMPAIRED DRIVING, VAN DYKE I,10
INTOXICATED & IMPAIRED DRIVING, WEEKSVILLE GARDENS,2
INTOXICATED & IMPAIRED DRIVING, WHITMAN,4
INTOXICATED & IMPAIRED DRIVING, WILLIAMS PLAZA,1
INTOXICATED & IMPAIRED DRIVING, WILLIAMSBURG,2
INTOXICATED & IMPAIRED DRIVING, WOODSON,2
INTOXICATED & IMPAIRED DRIVING, WYCKOFF GARDENS,3
INTOXICATED/IMPAIRED DRIVING, WHITMAN,1
JOSTLING, VAN DYKE I,1
KIDNAPPING & RELATED OFFENSES, 303 VERNON AVENUE,1
KIDNAPPING & RELATED OFFENSES, ALBANY,1
KIDNAPPING & RELATED OFFENSES, ARMSTRONG II,1
KIDNAPPING & RELATED OFFENSES, ATLANTIC TERMINAL SITE 4B,1
KIDNAPPING & RELATED OFFENSES, BAY VIEW,1
KIDNAPPING & RELATED OFFENSES, BEDFORD-STUYVESANT REHAB,1
KIDNAPPING & RELATED OFFENSES, BORINQUEN PLAZA II,1
KIDNAPPING & RELATED OFFENSES, BOULEVARD,8
KIDNAPPING & RELATED OFFENSES, BREVOORT,1
KIDNAPPING & RELATED OFFENSES, BROWNSVILLE,1
KIDNAPPING & RELATED OFFENSES, BUSHWICK,1
KIDNAPPING & RELATED OFFENSES, BUSHWICK II GROUPS B & D,1
KIDNAPPING & RELATED OFFENSES, BUSHWICK II CDA GROUP E,1
KIDNAPPING & RELATED OFFENSES, CONEY ISLAND,1
KIDNAPPING & RELATED OFFENSES, COOPER PARK,4
KIDNAPPING & RELATED OFFENSES, CYPRESS HILLS,5
KIDNAPPING & RELATED OFFENSES, FARRAGUT,7
KIDNAPPING & RELATED OFFENSES, FIORENTINO PLAZA,1
KIDNAPPING & RELATED OFFENSES, GLENWOOD,1
KIDNAPPING & RELATED OFFENSES, GOWANUS,1
KIDNAPPING & RELATED OFFENSES, HOWARD,3
KIDNAPPING & RELATED OFFENSES, HOWARD AVENUE,1
KIDNAPPING & RELATED OFFENSES, HUGHES APARTMENTS,1
KIDNAPPING & RELATED OFFENSES, INDEPENDENCE,2
KIDNAPPING & RELATED OFFENSES, INGERSOLL,1
KIDNAPPING & RELATED OFFENSES, LAFAYETTE,2
KIDNAPPING & RELATED OFFENSES, LINDEN,3
KIDNAPPING & RELATED OFFENSES, LONG ISLAND BAPTIST HOUSES,3
KIDNAPPING & RELATED OFFENSES, LOW HOUSES,3
KIDNAPPING & RELATED OFFENSES, MARCY,1
KIDNAPPING & RELATED OFFENSES, OCEAN HILL APARTMENTS,1
KIDNAPPING & RELATED OFFENSES, PENNSYLVANIA AVENUE-WORTMAN AVENUE,2
KIDNAPPING & RELATED OFFENSES, PINK,2
KIDNAPPING & RELATED OFFENSES, RALPH AVENUE REHAB,1
KIDNAPPING & RELATED OFFENSES, RED HOOK WEST,2
KIDNAPPING & RELATED OFFENSES, ROOSEVELT I,2
KIDNAPPING & RELATED OFFENSES, ROOSEVELT II,1
KIDNAPPING & RELATED OFFENSES, SARATOGA SQUARE,1
KIDNAPPING & RELATED OFFENSES, SHEEPSHEAD BAY,3
KIDNAPPING & RELATED OFFENSES, STUYVESANT GARDENS I,1
KIDNAPPING & RELATED OFFENSES, SUMNER,6
KIDNAPPING & RELATED OFFENSES, TAPSCOTT STREET REHAB,1
KIDNAPPING & RELATED OFFENSES, TILDEN,5
KIDNAPPING & RELATED OFFENSES, TOMPKINS,6
KIDNAPPING & RELATED OFFENSES, UNITY PLAZA SITES 4-27,1
KIDNAPPING & RELATED OFFENSES, VAN DYKE I,6
KIDNAPPING & RELATED OFFENSES, WEEKSVILLE GARDENS,1
KIDNAPPING & RELATED OFFENSES, WHITMAN,2
KIDNAPPING & RELATED OFFENSES, WILLIAMSBURG,2
LOITERING/GAMBLING CARDS DIC, ALBANY,1
LOITERING/GAMBLING CARDS DIC, ALBANY II,2
LOITERING/GAMBLING CARDS DIC, ARMSTRONG I,1
LOITERING/GAMBLING CARDS DIC, ARMSTRONG II,1
LOITERING/GAMBLING CARDS DIC, BOULEVARD,1
LOITERING/GAMBLING CARDS DIC, BREVOORT,4
LOITERING/GAMBLING CARDS DIC, BROWNSVILLE,1
LOITERING/GAMBLING CARDS DIC, FARRAGUT,1
LOITERING/GAMBLING CARDS DIC, LAFAYETTE,1
LOITERING/GAMBLING CARDS DIC, LINDEN,1
LOITERING/GAMBLING CARDS DIC, OCEAN HILL APARTMENTS,1
LOITERING/GAMBLING CARDS DIC, PINK,1
LOITERING/GAMBLING CARDS DIC, STERLING PLACE REHAB STERLING-BUFFALO,1
LOITERING/GAMBLING CARDS DIC, UNITY PLAZA SITES 172425A,1
MISCELLANEOUS PENAL LAW, 303 VERNON AVENUE,50
MISCELLANEOUS PENAL LAW, 33-35 SARATOGA AVENUE,19
MISCELLANEOUS PENAL LAW, 572 WARREN STREET,16
MISCELLANEOUS PENAL LAW, ALBANY,97
MISCELLANEOUS PENAL LAW, ALBANY II,77
MISCELLANEOUS PENAL LAW, ARMSTRONG I,111
MISCELLANEOUS PENAL LAW, ARMSTRONG II,96
MISCELLANEOUS PENAL LAW, ATLANTIC TERMINAL SITE 4B,35
MISCELLANEOUS PENAL LAW, BAY VIEW,123
MISCELLANEOUS PENAL LAW, BEDFORD-STUYVESANT REHAB,16
MISCELLANEOUS PENAL LAW, BELMONT-SUTTER AREA,16
MISCELLANEOUS PENAL LAW, BERRY STREET-SOUTH 9TH STREET,17
MISCELLANEOUS PENAL LAW, BORINQUEN PLAZA I,118
MISCELLANEOUS PENAL LAW, BORINQUEN PLAZA II,102
MISCELLANEOUS PENAL LAW, BOULEVARD,195
MISCELLANEOUS PENAL LAW, BREUKELEN,30
MISCELLANEOUS PENAL LAW, BREVOORT,165
MISCELLANEOUS PENAL LAW, BROWNSVILLE,249
MISCELLANEOUS PENAL LAW, BUSHWICK,229
MISCELLANEOUS PENAL LAW, BUSHWICK II GROUPS A & C,42
MISCELLANEOUS PENAL LAW, BUSHWICK II GROUPS B & D,50
MISCELLANEOUS PENAL LAW, BUSHWICK II CDA GROUP E,21
MISCELLANEOUS PENAL LAW, CASSIDY-LAFAYETTE,1
MISCELLANEOUS PENAL LAW, CONEY ISLAND,47
MISCELLANEOUS PENAL LAW, CONEY ISLAND I SITE 1B,77
MISCELLANEOUS PENAL LAW, COOPER PARK,88
MISCELLANEOUS PENAL LAW, CROWN HEIGHTS,11
MISCELLANEOUS PENAL LAW, CYPRESS HILLS,245
MISCELLANEOUS PENAL LAW, EAST NEW YORK CITY LINE,22
MISCELLANEOUS PENAL LAW, FARRAGUT,266
MISCELLANEOUS PENAL LAW, FENIMORE-LEFFERTS,25
MISCELLANEOUS PENAL LAW, FIORENTINO PLAZA,47
MISCELLANEOUS PENAL LAW, GARVEY GROUP A,70
MISCELLANEOUS PENAL LAW, GLENWOOD,91
MISCELLANEOUS PENAL LAW, GOWANUS,112
MISCELLANEOUS PENAL LAW, GRAVESEND,17
MISCELLANEOUS PENAL LAW, HABER,1
MISCELLANEOUS PENAL LAW, HOPE GARDENS,30
MISCELLANEOUS PENAL LAW, HOWARD,121
MISCELLANEOUS PENAL LAW, HOWARD AVENUE,31
MISCELLANEOUS PENAL LAW, HOWARD AVENUE-PARK PLACE,19
MISCELLANEOUS PENAL LAW, HUGHES APARTMENTS,122
MISCELLANEOUS PENAL LAW, HYLAN,40
MISCELLANEOUS PENAL LAW, INDEPENDENCE,66
MISCELLANEOUS PENAL LAW, INGERSOLL,232
